Unnamed: 0,Aggregate,Fridge,Freezer_1,Freezer_2,Washer dryer,Washing Machine,Dish Washer,Computer,Television Site,Eelctric heater,Air temperature,Relative humidity,Wind speed
14-12-2014 13:00,1.107045627,0,0.014519011,0.024446768,0,0,0,0,0,0.001,8.5275,83.025,1.84525
14-12-2014 14:00,0.488486742,0.037295455,0.014431818,0.025274621,0,0,0,0,0,0.001,8.73,83.45,2.0445
14-12-2014 15:00,1.713772031,0.000187739,0.014181992,0.024908046,0,0,0.987704981,0.021655172,0,0.001,8.6975,84.775,2.074
14-12-2014 16:00,1.070741088,0.039517824,0.014097561,0.025654784,0,0,1.88E-05,0.030662289,0,0.001,8.3875,86.925,2.3685
14-12-2014 17:00,0.452119093,0.000109641,0.014839319,0.025880907,0,0,0,0.029304348,0,0.00099811,8.2925,87.3,2.303
14-12-2014 18:00,0.46324381,0.022798095,0.014527619,0.025820952,0,0,0,0.020824762,0,0.000998095,8.145,89.05,1.99475
14-12-2014 19:00,1.982848369,0.020602687,0.01471977,0.05378119,0,0,0,0,0,0.000996161,8.29,90.45,1.86225
14-12-2014 20:00,0.730747126,0.015796935,0.014599617,0.02898659,0,0,0,0,0.016626437,0.001,8.625,90.925,2.618
14-12-2014 21:00,1.678248092,0.021496183,0.011423664,0.042519084,0,0,0,0.006253817,0.030933206,0.000998092,7.39275,89.45,2.30225
14-12-2014 22:00,0.532559925,0,0.009825843,0.028159176,0,0,0,0.014694757,0.030632959,0.001,7.34025,84.4,1.99825
14-12-2014 23:00,0.356264432,0.037765363,0.011620112,0.02709311,0.000148976,0,0,0,0.019860335,0.001,7.3055,85.725,1.5735
15-12-2014 00:00,0.17309176,0,0.0147603,0.026719101,0,0,0,0,0,0.001,7.19075,82.525,2.05375
15-12-2014 01:00,1.298266917,0.028789474,0.01493797,0.026281955,0,0,0,0,0.002131579,0.717849624,6.6735,82.775,1.63025
15-12-2014 02:00,1.173067164,0.009033582,0.017988806,0.026001866,0,0,0,0,0.018373134,0.601947761,6.378,82.975,1.4405
15-12-2014 03:00,1.035344106,0,0.014587452,0.025640684,0,0,0,0,0.001442966,0.518612167,6.4125,83.25,1.85375
15-12-2014 04:00,1.117981096,0.037311909,0.015120983,0.025536862,0,0,0,0,0,0.521780718,6.231,84.275,2.02025
15-12-2014 05:00,1.017932563,0,0.014745665,0.025325626,0,0,0,0,0,0.531872832,5.884,86.1,1.8825
15-12-2014 06:00,0.867546992,0.002210526,0.015131579,0.025306391,0,0,0,0,0,0.280174812,5.37525,86.675,1.75525
15-12-2014 07:00,0.621625235,0.039359699,0.014288136,0.024896422,0,0,0,0,0,0.000998117,5.021,87.125,1.5665
15-12-2014 08:00,0.36646374,0.000114504,0.013465649,0.025540076,0,0,0,0,0,0.000998092,4.98375,86.65,1.8725
15-12-2014 09:00,0.261944551,0.038068834,0.012143403,0.025764818,0,0,0,0,0,0.001,5.36025,86.05,1.88975
15-12-2014 10:00,0.858869565,0,0.009523715,0.025798419,0,0.492887352,0,0,0,0.001,6.06075,84.55,1.851
15-12-2014 11:00,0.261330784,0,0.009525813,0.025705545,0,0.029030593,0,0,0,0.001,6.673,84.375,1.70975
15-12-2014 12:00,0.26416568,0.037781065,0.012637081,0.027104536,0,0,0,0,0,0.001,7.301,82.025,1.81925
15-12-2014 13:00,0.244526923,0.000659615,0.014605769,0.026623077,0,0,0,0,0,0.001,7.7005,80.1975,1.8305
15-12-2014 14:00,0.342494361,0.035172932,0.014733083,0.081990602,0,0,0,0,0,0.001,7.84175,80.1,1.69075
15-12-2014 15:00,0.330536449,0,0.014433645,0.060229907,0,0,0,0,0,0.001,6.58025,83.375,2.1435
15-12-2014 16:00,0.461909605,0.037442561,0.014111111,0.027453861,0,0,0,0,0,0.001,5.68225,84.625,1.6105
15-12-2014 17:00,0.632951583,0.001756052,0.014726257,0.026277467,0,0,0,0,0,0.001,5.63025,84.425,1.46075
15-12-2014 18:00,0.502256262,0.022789981,0.013435453,0.027034682,1.93E-06,0,0,0,0,0.001,4.98225,84.35,1.1375
15-12-2014 19:00,0.499831439,0.014147727,0.014020833,0.026486742,0,0,0,0,0.008630682,0.001,4.78425,87.275,1.0325
15-12-2014 20:00,0.52376779,0.010681648,0.00806367,0.026164794,0,0,0,0,0.01840824,0.001,4.5465,86.625,1.1965
15-12-2014 21:00,0.661633645,0.02711028,0.006186916,0.031871028,0,0,0,0,0.031775701,0.001,3.73125,87.15,1.059
15-12-2014 22:00,0.484065385,0,0.014296154,0.031982692,0,0,0,0,0.032144231,0.001,4.131,86,1.403
15-12-2014 23:00,0.308894934,0.041133208,0.014564728,0.031437148,0,0,0,0,0.003,0.001,4.00675,86.525,1.2095
16-12-2014 00:00,0.181600375,0,0.014292683,0.030469043,0,0,0,0,0,0.001,4.292,86.05,1.3795
16-12-2014 01:00,1.658512245,0.040893878,0.015446939,0.026191837,0,0,0,0,0.014306122,0.946238776,4.20075,85.725,1.11875
16-12-2014 02:00,1.3336,0,0.011246729,0.023813084,0,0,0,0,0,0.75513271,4.54375,85.55,1.07375
16-12-2014 03:00,1.286915354,0,0.010492126,0.023496063,0,0,0,0,0.001377953,0.720094488,4.23675,86.45,0.897
16-12-2014 04:00,1.260683712,0.037598485,0.010475379,0.023458333,0,0,0,0,0,0.679748106,4.17175,85.975,0.83925
16-12-2014 05:00,1.223926554,0,0.011387947,0.023178908,0,0,0,0,0,0.67259322,5.15475,83.05,2.44575
16-12-2014 06:00,0.950306238,0.025181474,0.014111531,0.022986767,0,0,0,0,0,0.358557656,5.0935,84.425,3.3015
16-12-2014 07:00,0.293934874,0.014182773,0.016508403,0.026153361,8.40E-05,0,0,0,0,0.001,4.79875,86.125,2.06175
16-12-2014 08:00,0.831377323,0.000200743,0.013864312,0.023141264,0,0,0,0,0.000263941,0.001,5.1425,84.325,2.011
16-12-2014 09:00,0.705623596,0.037462547,0.014041199,0.028363296,0,0,0,0,0,0.000998127,5.55675,84.05,2.558
16-12-2014 10:00,0.322775701,0.000242991,0.014564486,0.052921495,0,0,0,0,0,0.001,6.30575,82.15,2.4795
16-12-2014 11:00,0.346986916,0.039371963,0.014639252,0.058063551,0,0,0,0,0,0.001,6.50825,83.225,2.00875
16-12-2014 12:00,0.27391215,0.00015514,0.01484486,0.070160748,0,0,0,0,0,0.001,6.851,83.725,2.20325
16-12-2014 13:00,0.451298311,0.043857411,0.015195122,0.073540338,0,0,0,0,0,0.001,7.343,81.065,2.13225
16-12-2014 14:00,0.263942966,0.000201521,0.015041825,0.069777567,0,0,0,0,0,0.001,7.45525,78.9175,2.03875
16-12-2014 15:00,0.353501901,0.047697719,0.020249049,0.073287072,0,0,0,0,0,0.001,6.82625,80.85,1.572
16-12-2014 16:00,0.538926136,4.55E-05,0.016962121,0.053407197,0,0,0,0,0,0.001,6.27175,82.1,1.257
16-12-2014 17:00,0.57066348,0.03689675,0.017086042,0.070497132,0,0,0,0,0.001998088,0.001,5.96625,84.7,0.96025
16-12-2014 18:00,0.963419173,9.02E-05,0.016242481,0.020924812,0,0,0,0,0.031971805,0.001,5.8685,87.125,0.95575
16-12-2014 19:00,0.531232514,0.032640832,0.016731569,0.035005671,0,0,0,0.010988658,0.033557656,0.001,6.09925,87.125,1.10825
16-12-2014 20:00,0.522593573,0.005561437,0.017364839,0.035279773,0,0,0,0.013837429,0.031795841,0.001,6.10475,86.5,1.0425
16-12-2014 21:00,0.544203036,0.012210626,0.015829222,0.032662239,0,0,0,0.015244782,0.032491461,0.001,5.8245,91.05,1.41325
16-12-2014 22:00,1.782988658,0.028930057,0.016003781,0.03568242,0,0,0,0.005924386,0.032077505,0.001,5.62075,93.7,1.77025
16-12-2014 23:00,0.455308712,0.019310606,0.016751894,0.032920455,0,0,0,0,0.019323864,0.001,6.11525,94.35,1.8705
17-12-2014 00:00,0.206138783,0.018693916,0.015937262,0.027846008,0,0,0,0,0,0.001,6.70675,94.3,2.00925
17-12-2014 01:00,1.311752399,0,0.015879079,0.021660269,1.92E-06,0,0,0,0.014355086,0.712007678,7.5455,94.675,2.113
17-12-2014 02:00,1.11949904,0.039754319,0.016082534,0.020963532,0,0,0,0,0,0.548136276,8.55,94.65,2.372
17-12-2014 03:00,0.95668381,0,0.015859048,0.020167619,0,0,0,0,0.000742857,0.439584762,9.2575,94.3,2.545
17-12-2014 04:00,0.89626465,0.01457845,0.015981096,0.029389414,0,0,0,0,0,0.399920605,10.0025,92.5,3.28
17-12-2014 05:00,0.843779449,0.01881203,0.020105263,0.023082707,0,0,0,0,0,0.331210526,10.745,90.225,3.68275
17-12-2014 06:00,0.644956522,0,0.015956522,0.029436759,0,0,0,0,0,0.17043083,11.0225,89.625,2.9445
17-12-2014 07:00,0.51403301,0.040584466,0.015423301,0.029194175,0,0,0,0,0,0.000996117,10.955,91.175,3.01625
17-12-2014 08:00,0.329524,0.000388,0.015208,0.029984,0,0,0,0,0,0.001,11.05,90.575,2.974
17-12-2014 09:00,0.248206349,0.014704365,0.014920635,0.025424603,0,0,0,0,0,0.001,11.455,88.45,2.274
17-12-2014 10:00,0.248172277,0.024605941,0.012334653,0.022017822,0,0,0,0,0,0.001,11.7725,87.175,2.4015
17-12-2014 11:00,0.301644,0,0.014344,0.023042,0,0,0,0,0,0.001,12.36,85.325,2.75325
17-12-2014 12:00,0.294620614,0.039320175,0.017567982,0.023519737,0,0,0,0,0.010230263,0.001,12.7575,84.75,3.321
17-12-2014 13:00,0.325087121,9.47E-05,0.015257576,0.030244318,0,0,0,0,0.032717803,0.00099053,12.9975,84,3.15075
17-12-2014 14:00,0.410155242,0.018183468,0.016302419,0.029629032,0,0,0,0,0.033467742,0.001,13.2175,83.25,3.52175
17-12-2014 15:00,0.292005618,0.024507491,0.014580524,0.032018727,0,0,0,0,0.010290262,0.001,12.875,85.1,4.1075
17-12-2014 16:00,0.432817164,0,0.013492537,0.031347015,0,0,0,0,0,0.000996269,12.37,86.9,2.95975
17-12-2014 17:00,0.561238361,0.039324022,0.013013035,0.031560521,0,0,0,0,0.025029795,0.000994413,11.9375,90.95,2.50125
17-12-2014 18:00,1.422697196,0.00011215,0.015820561,0.036463551,0,0,0,0,0.032013084,0.001,11.3975,93.875,1.883
17-12-2014 19:00,0.502852886,0.037810056,0.014236499,0.028167598,0,0,0,0.022106145,0,0.001,11.335,94.1,2.08875
17-12-2014 20:00,0.499953532,0,0.01317658,0.022273234,0,0,0,0.030319703,0.01785316,0.001,11.3425,93.075,2.16675
17-12-2014 21:00,0.492441774,0.008449168,0.012630314,0.021299445,0,0,0,0.025519409,0.034428835,0.001,11.375,92.3,2.0825
17-12-2014 22:00,1.72247026,0.030552045,0.01210223,0.034187732,0,0,0,0.011503717,0.020697026,0.000996283,11.29,92.35,1.98675
17-12-2014 23:00,0.32852974,0.000113383,0.014702602,0.043946097,0,0,0,0.004180297,0.003356877,0.001,11.65,91.825,2.537
18-12-2014 00:00,0.223275926,0.038305556,0.014894444,0.030390741,0,0,0,0,0.000540741,0.000998148,11.9775,91.1,1.93525
18-12-2014 01:00,0.780664783,0,0.014905838,0.029606403,0,0,0,0,0.00393597,0.274932203,12.0325,91.15,1.43725
18-12-2014 02:00,0.656866038,0.024224528,0.015275472,0.029279245,0,0,0,0,0.020892453,0.182150943,11.855,93.2,1.486
18-12-2014 03:00,1.598803002,0.014433396,0.016825516,0.029894934,0,0,0.968193246,0,0.002262664,0.175529081,12.2525,91.225,1.5795
18-12-2014 04:00,0.575001862,0,0.016877095,0.02156797,0,0,0,0,0,0.168530726,12.605,90.125,2.271
18-12-2014 05:00,0.576649254,0.038843284,0.016697761,0.021337687,0,0,0,0,0.001462687,0.136731343,12.4975,90.95,2.16775
18-12-2014 06:00,0.505500931,0,0.016927374,0.0211527,0,0,0,0,0,0.094789572,12.48,90.225,1.66325
18-12-2014 07:00,0.512694444,0.032585185,0.016853704,0.02332963,0,0,0,0,0,0.001,12.6375,88.375,1.9175
18-12-2014 08:00,0.745079777,0.006029685,0.014846011,0.030549165,0,0,0,0,0.000237477,0.001,12.725,87.175,2.703
18-12-2014 09:00,0.638024299,0.004136449,0.01568972,0.030429907,0,0,0,0,0,0.001,13.195,85.75,3.15875
18-12-2014 10:00,0.474567568,0.074088803,0.01530888,0.034830116,0,0,0,0,0,0.001,13.85,83.025,3.19375
18-12-2014 11:00,,,,,,,,,,,14.015,81.6,3.7955
18-12-2014 12:00,,,,,,,,,,,13.91,81.85,3.6105
18-12-2014 13:00,,,,,,,,,,,13.9875,81.95,3.72175
18-12-2014 14:00,,,,,,,,,,,14.0375,82.45,3.5945
18-12-2014 15:00,,,,,,,,,,,13.8475,83.575,3.19675
18-12-2014 16:00,,,,,,,,,,,13.6325,84,3.68375
18-12-2014 17:00,,,,,,,,,,,13.5475,84.375,3.3995
18-12-2014 18:00,,,,,,,,,,,13.34,84.75,3.0845
18-12-2014 19:00,,,,,,,,,,,13.4175,84.25,3.192
18-12-2014 20:00,,,,,,,,,,,13.4525,83.5,3.21325
18-12-2014 21:00,,,,,,,,,,,13.555,82.575,2.798
18-12-2014 22:00,,,,,,,,,,,13.66,82.45,2.62425
18-12-2014 23:00,,,,,,,,,,,13.3775,84.975,2.3935
19-12-2014 00:00,,,,,,,,,,,12.4825,90.475,2.1515
19-12-2014 01:00,,,,,,,,,,,11.86,92.85,2.67375
19-12-2014 02:00,,,,,,,,,,,9.0925,94.15,2.90975
19-12-2014 03:00,,,,,,,,,,,8.7025,93.575,2.781
19-12-2014 04:00,,,,,,,,,,,8.73,87.975,3.1905
19-12-2014 05:00,,,,,,,,,,,8.1815,84.725,3.037
19-12-2014 06:00,,,,,,,,,,,7.4125,79.1075,3.50375
19-12-2014 07:00,,,,,,,,,,,7.0205,77.6625,3.80725
19-12-2014 08:00,,,,,,,,,,,6.95375,73.2525,4.1955
19-12-2014 09:00,,,,,,,,,,,6.833,73.6125,4.693
19-12-2014 10:00,0.180495,0.000165,0.011245,0.028025,0,0,0,0,0,0.000995,7.26425,73.765,4.954
19-12-2014 11:00,0.672031189,0.014487329,0.014520468,0.045021442,0,0.277288499,0,0,0,0.001,7.77325,73.165,4.668
19-12-2014 12:00,0.747858998,0.035764378,0.01493321,0.031847866,0.168432282,0.019209647,0,0,0,0.001,8.11,72.4075,4.92425
19-12-2014 13:00,0.319687037,0.027018519,0.014762963,0.030744444,0,0,0,0,0.008431481,0.001,8.315,70.74,5.1
19-12-2014 14:00,0.189898711,0.014320442,0.014703499,0.027889503,0,0,0,0,2.03E-05,0.001,8.058,71.4325,4.86275
19-12-2014 15:00,0.215772388,0.035692164,0.014384328,0.026347015,0,0,0,0,0,0.000998134,7.662,72.79,4.551
19-12-2014 16:00,0.222567219,0.004462247,0.013867403,0.0256593,0,0,0,0,0,0.000994475,7.247,73.7875,4.575
19-12-2014 17:00,0.60901306,0.039520522,0.015740672,0.025649254,0,0,0,0,0,0.001,6.90025,76.025,3.91775
19-12-2014 18:00,0.650425373,0,0.014391791,0.028878731,0,0,0,0,0,0.001,6.8595,75.3675,4.9425
19-12-2014 19:00,0.490297398,0.040027881,0.014232342,0.026605948,0,0,0,0,0,0.001,6.726,77.0575,4.99825
19-12-2014 20:00,0.421535185,0,0.014538889,0.026714815,0,0,0,0,0.016607407,0.001,6.77575,78.2325,4.84425
19-12-2014 21:00,0.441930712,0.038741573,0.014146067,0.025614232,0,0,0,0,0.016441948,0.001,6.7005,78.64,4.86125
19-12-2014 22:00,0.479808118,0,0.0145,0.024896679,0,0,0,0,0.004566421,0.00099631,6.73875,78.7925,4.505
19-12-2014 23:00,0.462453532,0.038412639,0.01413197,0.025304833,0,0,0,0,0,0.001,6.43675,79.885,4.55475
20-12-2014 00:00,0.482446097,0.000200743,0.014003717,0.03686803,0,0,0,0,0.01027881,0.002856877,6.461,79.3875,4.605
20-12-2014 01:00,1.581214829,0.042096958,0.014252852,0.028494297,0,0,0,0,0.001323194,0.719536122,6.27525,79.91,3.37725
20-12-2014 02:00,1.243715447,0,0.014134146,0.027382114,0,0,0,0,0,0.649396341,6.342,78.455,3.15975
20-12-2014 03:00,1.138718,0.03953,0.014448,0.029222,0,0,0,0,0.012018,0.580722,6.895,75.255,2.77525
20-12-2014 04:00,1.024029907,0,0.014396262,0.028259813,0,0,0,0,0.011760748,0.497418692,7.60325,71.8325,3.74225
20-12-2014 05:00,0.988836502,0.036914449,0.014610266,0.028538023,0,0,0,0,0,0.440159696,7.5355,73.805,4.25325
20-12-2014 06:00,0.699619586,0,0.014920904,0.028231638,0,0,0,0,0,0.215037665,7.4115,75.615,3.85475
20-12-2014 07:00,0.265933086,0.03644052,0.01380855,0.027421933,0,0,0,0,0,0.000998141,7.4185,75.48,4.14325
20-12-2014 08:00,0.40345709,6.34E-05,0.014095149,0.027048507,0,0,0,0,0.018203358,0.001,7.41425,76.1175,3.73775
20-12-2014 09:00,0.294374302,0.038469274,0.014106145,0.02255121,0,0,0,0,0.01486406,0.001,7.72575,74.9825,3.36775
20-12-2014 10:00,1.666953184,0.01088015,0.015724719,0.02376779,0,0,0,0,0,0.001,7.66575,76.5075,3.38375
20-12-2014 11:00,2.076473098,0.026877551,0.013975881,0.023942486,0,0,0.89729128,0,0,0.245231911,8.1555,75.615,4.08025
20-12-2014 12:00,4.262839552,0.035720149,0.013972015,0.024833955,0,0,0,0,0,1.998291045,8.615,72.725,5.0395
20-12-2014 13:00,2.435599628,0.005722533,0.013893855,0.02618622,0,0,0,0,0,0.832674115,8.5925,74.1875,4.41925
20-12-2014 14:00,0.568878731,0.047705224,0.013720149,0.044906716,0,0,0,0,0,0.048535448,7.952,78.805,3.50125
20-12-2014 15:00,0.548459662,0.000234522,0.012444653,0.030883677,0,0,0,0,0,0.089763602,7.83,78.6575,2.63075
20-12-2014 16:00,0.575501866,0.045589552,0.011337687,0.029626866,0,0,0,0,0,0.001,7.821,78.295,2.95925
20-12-2014 17:00,0.445130354,0.000469274,0.011197393,0.030582868,0,0,0,0,0,0.000996276,8.075,77.4075,2.6985
20-12-2014 18:00,0.562492537,0.039742537,0.011270522,0.074481343,0,0,0.019625,0,0.015473881,0.001,7.902,77.92,3.157
20-12-2014 19:00,0.557287313,2.24E-05,0.011395522,0.069449627,0,0,0,0.025897388,0.035242537,0.001,7.71525,78.4975,2.24175
20-12-2014 20:00,0.585189944,0.055733706,0.012849162,0.069675978,0,0,0,0.01194041,0.01089013,0.001,7.59525,78.7275,2.19375
20-12-2014 21:00,0.47004291,0.000335821,0.013610075,0.070287313,0,0,0,0,0,0.000998134,7.304,80.285,2.1405
20-12-2014 22:00,0.677909091,0.04103525,0.013801484,0.069699443,0,0,0,0,0,0.000998145,7.41275,80.4725,2.52325
20-12-2014 23:00,0.439506494,6.68E-05,0.014128015,0.068296846,0,0,0,0,0.008833024,0.001,7.34325,81.1,1.4195
21-12-2014 00:00,0.269218519,0.039674074,0.01412963,0.052918519,0,1.85E-06,0,0,0,0.001,7.36675,82.6,1.35
21-12-2014 01:00,1.588302974,0,0.013968401,0.029553903,0,0,0,0,0.009643123,1.002310409,7.1055,83.4,1.73
21-12-2014 02:00,2.535697761,0.039580224,0.014311567,0.02254291,0,1.87E-06,0.943472015,0,0.018300373,1.012020522,7.10125,83.425,1.5655
21-12-2014 03:00,1.490401869,0,0.014020561,0.041514019,0,0,0.001,0,0.0014,1.017635514,6.76,84.75,1.623
21-12-2014 04:00,2.04707767,0.011036893,0.014479612,0.03724466,0,0.553403883,0,0,0,0.915852427,6.98525,84.25,1.72175
21-12-2014 05:00,1.462280534,0.028038168,0.014799618,0.023431298,0,0.058122137,0,0,0,0.87859542,7.126,85.275,2.12375
21-12-2014 06:00,0.879234962,0,0.014212406,0.017516917,0,3.76E-06,0,0,0,0.416005639,7.30325,85.15,2.23775
21-12-2014 07:00,0.435361624,0.041448339,0.014066421,0.031662362,0,0,0,0,0,0.001,7.345,84.8,2.919
21-12-2014 08:00,0.345452652,0.000378788,0.014333333,0.036751894,3.79E-06,0,0,0,0.015767045,0.000998106,7.8455,83.625,3.021
21-12-2014 09:00,0.220287054,0.005424015,0.014075047,0.03380863,0,0,0,0,0.032080675,0.001,8.285,82.5,2.86225
21-12-2014 10:00,0.692374302,0.038957169,0.014171322,0.020050279,0,0,0,0,0.033160149,0.000994413,8.87,81.625,2.8525
21-12-2014 11:00,1.861384758,0.000200743,0.014111524,0.017763941,0,0,0,0,0.002,0.001,9.6525,79.8925,3.58675
21-12-2014 12:00,0.259543599,0.041829314,0.014576994,0.031426716,0,0,0,0,0,0.001,10.3125,79,3.6135
21-12-2014 13:00,0.657588126,0.016003711,0.015916512,0.062812616,0,0,0,0,0.013014842,0.001,10.5125,79.58,3.07175
21-12-2014 14:00,0.265745318,0.027661049,0.014996255,0.018029963,0,0,0,0,0.021595506,0.001,10.69,80.125,2.70725
21-12-2014 15:00,0.519845149,0.01416791,0.014738806,0.037873134,0,0,0,0,0.004382463,0.001,10.87,80.3,2.49175
21-12-2014 16:00,1.146897196,0.035385047,0.014504673,0.092299065,0,0,0,0,0.030792523,0.000998131,10.5125,82.925,1.67325
21-12-2014 17:00,1.135450467,0.024194393,0.014504673,0.073080374,0,0,0,0.021414953,0.031457944,0.001,10.325,85.75,2.15275
21-12-2014 18:00,0.750083019,0.0179,0.014313208,0.025737736,0,0,0,0.028416981,0.029062264,0.000998113,9.9625,88.45,1.813
21-12-2014 19:00,0.932574388,0.042868173,0.01453484,0.048815443,0,0,0,0.002112994,0,0.001,10.6175,86.875,1.742
21-12-2014 20:00,0.540757974,0.001705441,0.014403377,0.033716698,0,0,0,0.009778612,0.020621013,0.000996248,11.5225,84.7,2.1115
21-12-2014 21:00,0.618449814,0.042918216,0.014219331,0.032652416,0.008384758,0,0,0.029427509,0.032643123,0.001,11.835,85.125,2.2165
21-12-2014 22:00,1.296123845,0.013097967,0.014606285,0.031073937,0,0,0,0.006212569,0.03149353,0.001,11.82,86.225,1.87225
21-12-2014 23:00,0.460703154,0.036137291,0.014538033,0.024762523,0,0,0,0,0.029313544,0.001,12.5025,84.95,2.36225
22-12-2014 00:00,0.188388889,0.003681481,0.01457037,0.024333333,0,0,0,0,0,0.001,13.0225,83.575,2.72725
22-12-2014 01:00,1.456424299,0.037164486,0.01617757,0.023719626,0,0,0,0,0.027119626,0.903366355,13.245,82.275,2.75075
22-12-2014 02:00,1.195857414,0,0.016338403,0.022885932,0,0,0,0,0,0.774072243,13.2625,81.6,2.54375
22-12-2014 03:00,1.101814953,0.04006729,0.014846729,0.029616822,0.000119626,0,0,0,0.000773832,0.644248598,13.07,81.8,2.60175
22-12-2014 04:00,1.001497186,7.50E-06,0.017669794,0.030093809,0,0,0,0,0,0.58708818,12.9875,82.05,3.275
22-12-2014 05:00,1.060359316,0.040498099,0.017897338,0.029969582,0,0,0,0,0,0.600323194,12.8675,83.125,4.867
22-12-2014 06:00,0.746331461,0,0.017441948,0.030391386,0,0,0,0,0,0.285990637,12.56,83.1,3.85875
22-12-2014 07:00,0.877022388,0.038511194,0.017065299,0.036970149,0,0,0,0,0,0.001,12.7475,78.2425,3.525
22-12-2014 08:00,2.697817505,0.003713222,0.01647486,0.022098696,0,0,0,0,0,0.000996276,12.795,76.86,3.897
22-12-2014 09:00,0.202320965,0.017487941,0.015760668,0.021721707,0,0,0,0,0,0.001,12.825,76.7725,4.0755
22-12-2014 10:00,0.720020638,0.023382739,0.015962477,0.021110694,0,0.298703565,0,0,0,0.001,12.995,78.7,3.5335
22-12-2014 11:00,0.498134328,6.72E-05,0.015333955,0.025927239,0,0.030906716,0,0,0,0.001,13.02,82,3.3
22-12-2014 12:00,0.805770093,0.04571215,0.01777757,0.03451028,0,0,0,0,0,0.001,12.915,83.775,3.2
22-12-2014 13:00,1.002205224,0.000251866,0.022041045,0.047216418,0,0,0,0,0.020354478,0.001,13.0625,82.9,2.829
22-12-2014 14:00,1.40507635,0.041547486,0.017806331,0.033318436,0,0,0.901707635,0,0.032184358,0.001,13.365,81.1,3.467
22-12-2014 15:00,0.451100559,0,0.015635009,0.032603352,0,0,0,0,0.02843203,0.001,13.285,78.98,3.56125
22-12-2014 16:00,0.515228037,0.052108411,0.013938318,0.031876636,0,0,0,0,0.016805607,0.001,13.085,76.265,3.04675
22-12-2014 17:00,0.430981413,0.000113383,0.012983271,0.031539033,0,0,0,0,0.000951673,0.001,12.8425,76.7075,2.88825
22-12-2014 18:00,0.553026119,0.050753731,0.012783582,0.03095709,0,0,0,0,0,0.001,12.615,79.1075,2.53475
22-12-2014 19:00,0.372892393,6.68E-05,0.014554731,0.028716141,0,0,0,0,0,0.000996289,12.185,83.975,2.5655
22-12-2014 20:00,0.358619403,0.037748134,0.016666045,0.025156716,0.000149254,0,0,0,0,0.001,12.135,84.15,2.961
22-12-2014 21:00,0.338327138,0.005526022,0.016355019,0.025743494,0,0,0,0,0,0.001,12.335,83.8,2.95975
22-12-2014 22:00,0.591009311,0.037815642,0.01650838,0.046513966,0,0,0,0,0,0.001,12.3,83.575,2.6005
22-12-2014 23:00,0.429839483,0.01448893,0.016761993,0.067651292,0,0,0,0,0.007811808,0.001,11.9575,81.75,2.47875
23-12-2014 00:00,0.394074212,0.017821892,0.016821892,0.038957328,0,0,0,0,0.030814471,0.001,11.92,80.4075,2.73925
23-12-2014 01:00,1.334386667,0.023807619,0.01780381,0.0386,0,1.90E-06,0,0,0.004998095,0.811952381,12.1825,80.0775,3.33075
23-12-2014 02:00,1.037474383,0.000121442,0.017996205,0.044220114,0,3.80E-06,0,0,0,0.623620493,11.94,80.215,3.445
23-12-2014 03:00,1.015638258,0.042299242,0.018106061,0.031147727,0,0,0,0,0.000668561,0.589910985,11.6575,79.4075,3.38175
23-12-2014 04:00,1.250798828,0,0.017716797,0.034701172,0,0.2284375,0,0,0,0.582943359,11.585,79.435,3.04025
23-12-2014 05:00,1.046355769,0.031182692,0.017971154,0.040867308,0,0.035707692,0,0,0,0.582107692,11.5275,78.39,2.83575
23-12-2014 06:00,0.694628037,0.01066729,0.0182,0.010857944,0,0,0,0,0,0.28348972,11.545,76.61,3.39075
23-12-2014 07:00,0.742090406,0.03047786,0.017254613,0.04053321,0,7.38E-06,0,0,0,0.001,11.18,79.7675,3.458
23-12-2014 08:00,0.661983302,0.013252319,0.016938776,0.035866419,0,0,0,0,0,0.001,11.3475,80.425,2.96575
23-12-2014 09:00,0.495872694,0.023363469,0.015804428,0.027066421,0,0,0,0,0,0.001,11.5375,79.135,2.94475
23-12-2014 10:00,0.676777574,0.019,0.014904412,0.014159926,0,0,0,0,0,0.001,11.8125,76.0875,3.0915
23-12-2014 11:00,0.882712963,0.037112963,0.015083333,0.028916667,0,0,0,0,0,0.001,12.36,75.915,3.2695
23-12-2014 12:00,0.394825926,0.026362963,0.015583333,0.03482037,0,0,0,0,0.005618519,0.001,12.215,77.7875,3.94075
23-12-2014 13:00,1.163624535,0.027319703,0.015265799,0.034150558,0,0,0,0.003579926,0.005193309,0.001,12.015,79.555,3.12575
23-12-2014 14:00,1.878384758,0.01702974,0.017475836,0.015319703,0,0,0,0.000812268,0.005804833,0.001,12.3675,77.125,3.0475
23-12-2014 15:00,1.800746324,0.027446691,0.015716912,0.020851103,0,0,0,0,0.005097426,0.001,11.8625,82.005,2.5695
23-12-2014 16:00,0.441211896,0.021589219,0.013756506,0.036275093,0,0,0,0,0.004724907,0.000998141,11.0925,87.675,2.899
23-12-2014 17:00,0.304147874,0,0.013449168,0.036656192,0,0,0,0,0,0.001,10.7825,88.725,2.475
23-12-2014 18:00,0.342,0.072331395,0.04602907,0,0,0,0,0,0,0.001,10.63,86.1,2.73575
